-1,0.804347826086957,0.759259259259259,0.154867256637168,0.506654835847382,0.431167956916863,0.537441497659906,0.36626746506986,0.283651382396796,2
1,0.840579710144927,0.814814814814815,0.168141592920354,0.563442768411712,0.454729047458768,0.515600624024961,0.476047904191617,0.338714483404109,2
1,0.876811594202898,0.805555555555556,0.176991150442478,0.667968056787933,0.637832379670145,0.679407176287051,0.426646706586826,0.365974264806694,2
-1,0.905797101449275,0.87962962962963,0.199115044247788,0.720141969831411,0.583978458431505,0.801872074882995,0.563373253493014,0.45548440404875,3
0,0.231884057971015,0.212962962962963,0.0442477876106195,0.0269742679680568,0.0185122854257826,0.0280811232449298,0.0259481037924152,0.013490959411955,1
0,0.253623188405797,0.25,0.0619469026548673,0.0328305235137533,0.0269269606193201,0.0280811232449298,0.031936127744511,0.02188167807061,1
0,0.268115942028985,0.240740740740741,0.0752212389380531,0.0427684117125111,0.0376977448670481,0.0413416536661466,0.0334331337325349,0.0268917353553929,1
0,0.27536231884058,0.25,0.0663716814159292,0.0448979591836735,0.0366879838438236,0.0429017160686427,0.0409181636726547,0.0246785842901617,1
0,0.36231884057971,0.324074074074074,0.0752212389380531,0.0644188110026619,0.0471221810838102,0.0795631825273011,0.0518962075848303,0.0395296079029967,1
0,0.376811594202899,0.342592592592593,0.084070796460177,0.0883762200532387,0.0666442275328172,0.0850234009360374,0.0793413173652695,0.0471208623002025,1
0,0.405797101449275,0.37037037037037,0.079646017699115,0.0945874001774623,0.0891955570514978,0.0702028081123245,0.0748502994011976,0.0496204068127517,1
0,0.471014492753623,0.435185185185185,0.088495575221239,0.118544809228039,0.0881857960282733,0.129485179407176,0.101796407185629,0.0689172316843774,1
0,0.478260869565217,0.462962962962963,0.0929203539823009,0.119254658385093,0.0811174688657018,0.125585023400936,0.121756487025948,0.0765730769441697,1
0,0.478260869565217,0.425925925925926,0.084070796460177,0.113398402839397,0.0989565802760013,0.0912636505460218,0.0968063872255489,0.0652050851289288,1
0,0.485507246376812,0.472222222222222,0.106194690265487,0.140372670807453,0.11208347357792,0.12792511700468,0.126746506986028,0.0898081102968194,1
0,0.514492753623188,0.518518518518518,0.101769911504425,0.141792369121562,0.100302928306967,0.145085803432137,0.142215568862275,0.0964512195790748,2
0,0.514492753623188,0.490740740740741,0.106194690265487,0.173735581188997,0.158195893638506,0.153666146645866,0.136726546906188,0.0965645582624814,1
0,0.521739130434783,0.472222222222222,0.106194690265487,0.127950310559006,0.10097610232245,0.0951638065522621,0.121756487025948,0.0948535097516969,1
0,0.528985507246377,0.509259259259259,0.0929203539823009,0.145341614906832,0.109054190508246,0.153666146645866,0.12375249500998,0.0887423610641406,1
0,0.528985507246377,0.481481481481481,0.110619469026549,0.147116237799468,0.126556714910804,0.122464898595944,0.132235528942116,0.101304065141713,2
0,0.543478260869565,0.509259259259259,0.110619469026549,0.148358473824312,0.108044429485022,0.149765990639626,0.147704590818363,0.107869787258416,1
0,0.550724637681159,0.555555555555556,0.106194690265487,0.178527062999113,0.146751935375295,0.15990639625585,0.171157684630739,0.11178850270459,2
0,0.58695652173913,0.583333333333333,0.115044247787611,0.200532386867791,0.141703130259172,0.208268330733229,0.191616766467066,0.132178497458106,2
0,0.594202898550725,0.601851851851852,0.123893805309735,0.223779946761313,0.196566812521037,0.218408736349454,0.167664670658683,0.147276916261603,1
0,0.601449275362319,0.583333333333333,0.110619469026549,0.230346051464064,0.199259508582969,0.234009360374415,0.164670658682635,0.129562567523349,2
-1,0.601449275362319,0.62037037037037,0.123893805309735,0.307187222715173,0.281386738471895,0.283151326053042,0.219061876247505,0.152276005286701,2
0,0.608695652173913,0.62037037037037,0.115044247787611,0.27435669920142,0.261191518007405,0.31201248049922,0.211576846307385,0.142745806316377,2
0,0.608695652173913,0.611111111111111,0.123893805309735,0.237267080745342,0.170649612924941,0.288611544461778,0.204590818363273,0.151917708803674,2
1,0.608695652173913,0.592592592592592,0.110619469026549,0.270097604259095,0.231235274318411,0.269110764430577,0.211576846307385,0.132411268302522,2
0,0.608695652173913,0.564814814814815,0.110619469026549,0.218456078083407,0.198586334567486,0.167706708268331,0.191616766467066,0.127566953608527,3
0,0.615942028985507,0.666666666666667,0.13716814159292,0.283762200532387,0.24436216762033,0.230109204368175,0.255988023952096,0.181908586867703,2
-1,0.630434782608696,0.592592592592592,0.110619469026549,0.229281277728483,0.196566812521037,0.204368174726989,0.201596806387226,0.136158757028065,2
0,0.63768115942029,0.601851851851852,0.132743362831858,0.278083407275954,0.236284079434534,0.273790951638065,0.232534930139721,0.166900351532723,2
0,0.63768115942029,0.666666666666667,0.123893805309735,0.264418811002662,0.230225513295187,0.205928237129485,0.236526946107784,0.168911199141551,1
0,0.63768115942029,0.574074074074074,0.119469026548673,0.251641526175688,0.221474251093908,0.232449297971919,0.217564870259481,0.144781027835615,2
0,0.644927536231884,0.62962962962963,0.132743362831858,0.275066548358474,0.230562100302928,0.273010920436817,0.243512974051896,0.174505011580654,2
0,0.673913043478261,0.666666666666667,0.128318584070796,0.306654835847382,0.313025917199596,0.28003120124805,0.213572854291417,0.182895730239309,2
0,0.673913043478261,0.648148148148148,0.132743362831858,0.346051464063886,0.325479636486032,0.334633385335413,0.235528942115768,0.184997980012175,1
-1,0.688405797101449,0.611111111111111,0.13716814159292,0.364152617568767,0.292494109727365,0.346333853354134,0.316367265469062,0.185648763420123,3
-1,0.688405797101449,0.694444444444444,0.128318584070796,0.346938775510204,0.289464826657691,0.333853354134165,0.280938123752495,0.192279076399413,2
0,0.688405797101449,0.685185185185185,0.123893805309735,0.268145519077196,0.217771794008751,0.237909516380655,0.261477045908184,0.183652540157541,2
0,0.702898550724638,0.703703703703704,0.119469026548673,0.329547471162378,0.290474587680915,0.286271450858034,0.283433133732535,0.184036429246499,2
-1,0.702898550724638,0.648148148148148,0.119469026548673,0.339307897071872,0.335240659710535,0.266770670826833,0.253992015968064,0.172289423124382,2
-1,0.702898550724638,0.685185185185185,0.13716814159292,0.368234250221828,0.305621003029283,0.373634945397816,0.304890219560878,0.206805317656034,2
1,0.710144927536232,0.703703703703704,0.141592920353982,0.356344276841171,0.295186805789297,0.313572542901716,0.301397205588822,0.219950167540167,2
-1,0.717391304347826,0.740740740740741,0.132743362831858,0.399822537710737,0.288118478626725,0.393135725429017,0.346307385229541,0.216769372231657,2
-1,0.72463768115942,0.75,0.146017699115044,0.381721384205856,0.302928306967351,0.425117004680187,0.313373253493014,0.242870174194244,2
1,0.731884057971014,0.703703703703704,0.154867256637168,0.437976929902396,0.380343318747896,0.446957878315133,0.313373253493014,0.246584758140734,3
1,0.739130434782609,0.759259259259259,0.15929203539823,0.491038154392192,0.487041400201952,0.435257410296412,0.328343313373254,0.272012840176004,3
1,0.739130434782609,0.805555555555556,0.13716814159292,0.382253771073647,0.303938067990576,0.305772230889236,0.346307385229541,0.24594494299247,2
0,0.739130434782609,0.703703703703704,0.13716814159292,0.340017746228926,0.299225849882195,0.265990639625585,0.280439121756487,0.220179282298021,3
0,0.746376811594203,0.731481481481482,0.141592920353982,0.405323868677906,0.35207001009761,0.40015600624025,0.327844311377246,0.236426930977351,3
0,0.753623188405797,0.740740740740741,0.150442477876106,0.429103815439219,0.369572534500168,0.329953198127925,0.306387225548902,0.255823688881658,3
1,0.77536231884058,0.777777777777778,0.168141592920354,0.524755989352263,0.432177717940088,0.460998439937597,0.421157684630738,0.304676317516494,3
1,0.782608695652174,0.796296296296296,0.150442477876106,0.481810115350488,0.412655671491081,0.449297971918877,0.356287425149701,0.280104978432136,3
1,0.782608695652174,0.75,0.150442477876106,0.450044365572316,0.416694715583979,0.358814352574103,0.395209580838323,0.266638392930591,3
1,0.782608695652174,0.75,0.141592920353982,0.425732031943212,0.368562773476944,0.419656786271451,0.316367265469062,0.250953781581733,2
-1,0.782608695652174,0.796296296296296,0.172566371681416,0.451818988464951,0.401211713227869,0.382995319812793,0.37874251497006,0.321296887025097,2
1,0.782608695652174,0.805555555555556,0.18141592920354,0.503815439219166,0.462807135644564,0.476599063962558,0.431636726546906,0.341021474024419,3
1,0.782608695652174,0.777777777777778,0.154867256637168,0.407098491570541,0.33187478963312,0.315132605304212,0.3812375249501,0.282798295532445,3
1,0.782608695652174,0.805555555555556,0.168141592920354,0.482874889086069,0.400538539212386,0.460998439937597,0.396207584830339,0.316068683242144,3
-1,0.797101449275362,0.814814814814815,0.150442477876106,0.505057675244011,0.41703130259172,0.481279251170047,0.394211576846307,0.289883791288643,2
1,0.797101449275362,0.777777777777778,0.15929203539823,0.44472049689441,0.334904072702794,0.363494539781591,0.335329341317365,0.295353296784655,2
-1,0.804347826086957,0.833333333333333,0.172566371681416,0.623247559893523,0.570851565129586,0.563182527301092,0.466067864271457,0.341354177901516,3
-1,0.811594202898551,0.777777777777778,0.13716814159292,0.45075421472937,0.375631100639515,0.474258970358814,0.354291417165669,0.258185520800391,3
1,0.811594202898551,0.833333333333333,0.172566371681416,0.429103815439219,0.35644564119825,0.425897035881435,0.327844311377246,0.343920750667693,3
-1,0.811594202898551,0.833333333333333,0.176991150442478,0.515350488021295,0.431504543924605,0.510920436817473,0.412674650698603,0.352739231454044,2
-1,0.818840579710145,0.824074074074074,0.163716814159292,0.549955634427684,0.471894984853585,0.626365054602184,0.396207584830339,0.3256750506825,3
1,0.818840579710145,0.777777777777778,0.150442477876106,0.539130434782609,0.542914843487041,0.495319812792512,0.337325349301397,0.285284434394269,3
1,0.833333333333333,0.824074074074074,0.154867256637168,0.505412599822538,0.427128912823965,0.384555382215289,0.456087824351297,0.312635008613131,3
1,0.86231884057971,0.851851851851852,0.185840707964602,0.507719609582964,0.439246045102659,0.507020280811232,0.458083832335329,0.396941317982645,3
1,0.869565217391304,0.861111111111111,0.154867256637168,0.756699201419698,0.836755301245372,0.580343213728549,0.430139720558882,0.336158878897617,3
-1,0.891304347826087,0.87037037037037,0.163716814159292,0.63318544809228,0.585997980477954,0.571762870514821,0.431137724550898,0.366144882179564,3
1,0.971014492753623,0.944444444444444,0.185840707964602,0.90150842945874,0.802423426455739,0.895475819032761,0.670159680638723,0.479093583019672,3
0,0.181159420289855,0.0740740740740741,0.0663716814159292,0.053416149068323,0.0444294850218782,0.0569422776911076,0.0434131736526946,0.0111693444453991,1
0,0.347826086956522,0.296296296296296,0.088495575221239,0.139662821650399,0.11443958263211,0.0975039001560062,0.122255489021956,0.0426543432175634,1
0,0.36231884057971,0.296296296296296,0.101769911504425,0.162200532386868,0.139683608212723,0.16380655226209,0.124750499001996,0.0504539945487749,1
0,0.391304347826087,0.351851851851852,0.084070796460177,0.0995563442768412,0.109390777515988,0.0670826833073323,0.063872255489022,0.0492742972849292,1
-1,0.391304347826087,0.425925925925926,0.101769911504425,0.226974267968057,0.215752271962302,0.205928237129485,0.160678642714571,0.0681689526347893,1
1,0.463768115942029,0.407407407407407,0.115044247787611,0.227329192546584,0.182430158195894,0.253510140405616,0.18063872255489,0.0844750986991035,2
0,0.514492753623188,0.5,0.0929203539823009,0.157586512866016,0.146415348367553,0.247269890795632,0.100299401197605,0.0856840446554413,2
0,0.521739130434783,0.490740740740741,0.106194690265487,0.171606033717835,0.117132278694042,0.174726989079563,0.129241516966068,0.0976028868459489,2
0,0.565217391304348,0.564814814814815,0.128318584070796,0.276308784383319,0.221810838101649,0.282371294851794,0.242015968063872,0.139601571873482,1
0,0.579710144927536,0.527777777777778,0.132743362831858,0.295829636202307,0.257152473914507,0.242589703588144,0.251497005988024,0.139845310977583,2
1,0.579710144927536,0.537037037037037,0.119469026548673,0.238864241348713,0.229552339279704,0.220748829953198,0.166666666666667,0.127538923611555,2
-1,0.63768115942029,0.601851851851852,0.15929203539823,0.410825199645075,0.33625042073376,0.468798751950078,0.307385229540918,0.200280421839267,2
-1,0.673913043478261,0.611111111111111,0.168141592920354,0.623247559893523,0.613598115112757,0.587363494539782,0.405688622754491,0.223679375832902,2
1,0.731884057971014,0.768518518518518,0.146017699115044,0.411357586512866,0.327835745540222,0.460218408736349,0.341317365269461,0.249807598444701,2
1,0.746376811594203,0.722222222222222,0.15929203539823,0.431233362910382,0.378660383709189,0.463338533541342,0.333832335329341,0.263238232428391,2
1,0.746376811594203,0.703703703703704,0.132743362831858,0.396095829636202,0.372601817569842,0.360374414976599,0.283433133732535,0.214795085488444,2
-1,0.760869565217391,0.768518518518518,0.150442477876106,0.445607808340728,0.34298216088859,0.501560062402496,0.351297405189621,0.265747526505104,2
-1,0.782608695652174,0.805555555555556,0.146017699115044,0.436557231588288,0.433860652978795,0.386895475819033,0.29690618762475,0.27448069860502,2
-1,0.811594202898551,0.805555555555556,0.172566371681416,0.48340727595386,0.406597105351733,0.460218408736349,0.403193612774451,0.334367396482479,3
-1,0.847826086956522,0.805555555555556,0.18141592920354,0.642590949423248,0.549646583641871,0.627145085803432,0.448602794411178,0.36463065299534,3
0,0.239130434782609,0.212962962962963,0.0575221238938053,0.0330079858030169,0.0259171995960956,0.03198127925117,0.030938123752495,0.0178630295917553,1
0,0.253623188405797,0.212962962962963,0.0619469026548673,0.0347826086956522,0.0245708515651296,0.0436817472698908,0.030938123752495,0.0199366400198891,1
0,0.36231884057971,0.324074074074074,0.0752212389380531,0.0633540372670807,0.0437563110063952,0.0569422776911076,0.0583832335329341,0.0395296079029967,1
0,0.420289855072464,0.416666666666667,0.088495575221239,0.111623779946761,0.0945809491753618,0.113884555382215,0.0878243512974052,0.0614222542332912,1
0,0.463768115942029,0.444444444444444,0.084070796460177,0.110736468500444,0.0777515987882868,0.100624024960998,0.119760479041916,0.0657144998564986,1
0,0.492753623188406,0.453703703703704,0.101769911504425,0.136823425022183,0.129585997980478,0.109984399375975,0.106786427145709,0.084510440869198,1
0,0.528985507246377,0.490740740740741,0.119469026548673,0.166637089618456,0.142712891282397,0.139625585023401,0.140219560878243,0.110971367358094,1
0,0.528985507246377,0.5,0.0973451327433628,0.157586512866016,0.126893301918546,0.153666146645866,0.126746506986028,0.0916946509625562,1
0,0.543478260869565,0.518518518518518,0.123893805309735,0.176929902395741,0.161561763715921,0.136505460218409,0.143213572854291,0.122469150246268,1
0,0.58695652173913,0.555555555555556,0.106194690265487,0.197692990239574,0.156512958599798,0.209828393135725,0.17564870259481,0.117491997740539,2
0,0.594202898550725,0.592592592592592,0.123893805309735,0.245252883762201,0.226859643217772,0.200468018720749,0.191117764471058,0.145502495583752,2
0,0.601449275362319,0.574074074074074,0.123893805309735,0.21206743566992,0.173678895994615,0.167706708268331,0.206586826347305,0.143318593211013,2
1,0.608695652173913,0.62037037037037,0.13716814159292,0.277728482697427,0.204981487714574,0.265990639625585,0.255988023952096,0.17019692291568,2
1,0.608695652173913,0.62037037037037,0.115044247787611,0.246317657497782,0.198586334567486,0.216848673946958,0.216566866267465,0.142745806316377,2
0,0.608695652173913,0.564814814814815,0.101769911504425,0.165749778172138,0.1346348030966,0.156786271450858,0.144710578842315,0.117361597319845,1
0,0.608695652173913,0.592592592592592,0.132743362831858,0.214374445430346,0.162234937731404,0.237129485179407,0.186127744510978,0.158893521963026,3
0,0.615942028985507,0.574074074074074,0.128318584070796,0.247382431233363,0.204644900706833,0.21216848673947,0.216566866267465,0.151264488004685,2
0,0.615942028985507,0.666666666666667,0.119469026548673,0.255545696539485,0.189835072366207,0.287051482059282,0.261477045908184,0.158436511142838,2
-1,0.644927536231884,0.648148148148148,0.123893805309735,0.297426796805679,0.231235274318411,0.266770670826833,0.269960079840319,0.166659049819664,2
1,0.652173913043478,0.694444444444444,0.128318584070796,0.312156166814552,0.223493773140357,0.342433697347894,0.265968063872256,0.184062021852429,2
-1,0.652173913043478,0.62962962962963,0.128318584070796,0.315882874889086,0.260518343991922,0.361934477379095,0.241516966067864,0.170207891175365,2
0,0.659420289855072,0.62962962962963,0.110619469026549,0.229458740017746,0.187815550319758,0.21606864274571,0.206586826347305,0.148041038352957,2
0,0.673913043478261,0.666666666666667,0.128318584070796,0.279325643300799,0.243352406597105,0.234009360374415,0.256487025948104,0.182895730239309,2
1,0.673913043478261,0.694444444444444,0.106194690265487,0.371073646850044,0.345674856950522,0.34009360374415,0.231536926147705,0.156407383101202,2
-1,0.673913043478261,0.685185185185185,0.132743362831858,0.326175687666371,0.222484012117132,0.322152886115445,0.294910179640719,0.193406979103637,2
0,0.681159420289855,0.611111111111111,0.123893805309735,0.245962732919255,0.219454729047459,0.158346333853354,0.222055888223553,0.166249568124775,2
1,0.681159420289855,0.666666666666667,0.13716814159292,0.290860692102928,0.214405923931336,0.307332293291732,0.241017964071856,0.197209309127603,1
-1,0.688405797101449,0.611111111111111,0.13716814159292,0.346583850931677,0.29585997980478,0.335413416536661,0.283932135728543,0.185648763420123,3
1,0.688405797101449,0.703703703703704,0.128318584070796,0.336645962732919,0.269269606193201,0.36817472698908,0.261477045908184,0.194346593349944,2
0,0.695652173913043,0.666666666666667,0.110619469026549,0.302395740905058,0.292494109727365,0.235569422776911,0.241516966067864,0.161781830346615,2
1,0.702898550724638,0.722222222222222,0.163716814159292,0.415439219165927,0.352406597105352,0.463338533541342,0.310379241516966,0.257563986084935,2
1,0.731884057971014,0.722222222222222,0.163716814159292,0.430346051464064,0.333894311679569,0.490639625585023,0.326347305389222,0.266221599062579,2
0,0.739130434782609,0.722222222222222,0.15929203539823,0.398402839396628,0.354089532144059,0.413416536661466,0.302395209580838,0.261132326568964,3
1,0.739130434782609,0.722222222222222,0.13716814159292,0.442768411712511,0.353079771120835,0.582683307332293,0.313872255489022,0.22486394787883,3
1,0.746376811594203,0.75,0.13716814159292,0.414906832298137,0.33860652978795,0.432917316692668,0.341317365269461,0.233761034526253,2
1,0.746376811594203,0.759259259259259,0.163716814159292,0.438154392191659,0.401884887243352,0.386115444617785,0.331337325349301,0.281823339116044,2
1,0.753623188405797,0.740740740740741,0.141592920353982,0.384028393966282,0.272298889262874,0.348673946957878,0.350299401197605,0.240775236594502,3
-1,0.753623188405797,0.712962962962963,0.132743362831858,0.377639751552795,0.289801413665432,0.463338533541342,0.311377245508982,0.2188167807061,1
-1,0.77536231884058,0.777777777777778,0.13716814159292,0.397870452528838,0.335913833726018,0.373634945397816,0.338323353293413,0.248551732710824,2
-1,0.782608695652174,0.768518518518518,0.154867256637168,0.425732031943212,0.341972399865365,0.40795631825273,0.38622754491018,0.280025763223303,2
-1,0.782608695652174,0.75,0.154867256637168,0.43265306122449,0.353752945136318,0.401716068642746,0.36626746506986,0.27448069860502,3
-1,0.789855072463768,0.796296296296296,0.154867256637168,0.51960958296362,0.420733759676876,0.420436817472699,0.446107784431138,0.290561385998042,3
-1,0.804347826086957,0.805555555555556,0.15929203539823,0.557409050576752,0.454729047458768,0.356474258970359,0.452095808383234,0.30634349298854,3
1,0.818840579710145,0.833333333333333,0.154867256637168,0.548890860692103,0.445641198249748,0.432917316692668,0.507984031936128,0.310950162056037,3
-1,0.847826086956522,0.824074074074074,0.154867256637168,0.480212954747116,0.366206664422753,0.438377535101404,0.461077844311377,0.31719902333741,2
-1,0.86231884057971,0.87037037037037,0.150442477876106,0.514463176574978,0.406933692359475,0.495319812792512,0.436127744510978,0.327175874215998,3
1,0.91304347826087,0.907407407407407,0.18141592920354,0.84223602484472,0.547290474587681,0.731669266770671,0.484031936127744,0.428912576267489,3
0,0.13768115942029,0.12037037037037,0.0398230088495575,0.0147293700088731,0.014136654325143,0.016380655226209,0.0109780439121756,0.0069703290295101,1
0,0.282608695652174,0.259259259259259,0.0663716814159292,0.0488021295474712,0.0383709188825311,0.046801872074883,0.0469061876247505,0.0256474472289606,1
0,0.304347826086957,0.259259259259259,0.0530973451327434,0.0429458740017746,0.0397172669134971,0.0421216848673947,0.032435129740519,0.021527037674144,1
0,0.355072463768116,0.333333333333333,0.088495575221239,0.0771960958296362,0.0723662066644228,0.0647425897035881,0.0608782435129741,0.0467247862560394,1
1,0.456521739130435,0.398148148148148,0.0973451327433628,0.124578527062999,0.114776169639852,0.135725429017161,0.094311377245509,0.0695082990118207,2
-1,0.492753623188406,0.509259259259259,0.101769911504425,0.20603371783496,0.212386401884887,0.18798751950078,0.129241516966068,0.0920785400515143,1
1,0.58695652173913,0.546296296296296,0.115044247787611,0.218278615794144,0.19050824638169,0.199687987519501,0.171656686626746,0.125651164250298,2
0,0.601449275362319,0.574074074074074,0.110619469026549,0.197870452528838,0.162234937731404,0.184867394695788,0.171656686626746,0.12796302965269,1
1,0.644927536231884,0.657407407407407,0.115044247787611,0.303283052351375,0.282733086502861,0.241029641185647,0.236526946107784,0.156513409611486,2
-1,0.72463768115942,0.740740740740741,0.150442477876106,0.400709849157054,0.308313699091215,0.4399375975039,0.340319361277445,0.247702301933034,3
0,0.347826086956522,0.314814814814815,0.084070796460177,0.0755989352262644,0.0646247054863682,0.0663026521060842,0.0668662674650699,0.0421424910989526,1
0,0.391304347826087,0.342592592592593,0.084070796460177,0.0832298136645963,0.0696735106024907,0.0748829953198128,0.206586826347305,0.0483943991191269,1
0,0.507246376811594,0.462962962962963,0.088495575221239,0.13416149068323,0.119824974755974,0.135725429017161,0.093313373253493,0.0762415917625933,1
1,0.514492753623188,0.490740740740741,0.106194690265487,0.185803016858917,0.181756984180411,0.150546021840874,0.13622754491018,0.0965645582624814,1
1,0.528985507246377,0.546296296296296,0.106194690265487,0.196628216503993,0.19286435543588,0.140405616224649,0.149700598802395,0.106977092789649,1
1,0.659420289855072,0.657407407407407,0.123893805309735,0.293877551020408,0.271625715247391,0.249609984399376,0.221057884231537,0.171589891895614,2
1,0.666666666666667,0.666666666666667,0.123893805309735,0.326353149955634,0.319421070346685,0.249609984399376,0.248003992015968,0.17505342456488,1
1,0.666666666666667,0.648148148148148,0.128318584070796,0.31002661934339,0.240996297542915,0.304212168486739,0.269960079840319,0.177276325194275,2
-1,0.717391304347826,0.722222222222222,0.154867256637168,0.411889973380657,0.322450353416358,0.358814352574103,0.352295409181637,0.247736425407608,2
-1,0.826086956521739,0.796296296296296,0.163716814159292,0.544099378881988,0.401211713227869,0.615444617784711,0.453592814371257,0.318888744676586,2
1,0.826086956521739,0.796296296296296,0.154867256637168,0.544809228039042,0.504880511612252,0.546801872074883,0.370259481037924,0.301651515234608,3
-1,0.630434782608696,0.611111111111111,0.154867256637168,0.264773735581189,0.170649612924941,0.27613104524181,0.271457085828343,0.195271583250005,2
-1,0.507246376811594,0.509259259259259,0.101769911504425,0.156344276841171,0.109390777515988,0.128705148205928,0.166666666666667,0.0941247298304368,3
1,0.615942028985507,0.592592592592592,0.132743362831858,0.284826974267968,0.230562100302928,0.290951638065523,0.236526946107784,0.160392517453243,3
-1,0.456521739130435,0.481481481481481,0.088495575221239,0.154214729370009,0.116122517670818,0.117004680187207,0.171656686626746,0.0725123834698577,1
1,0.434782608695652,0.435185185185185,0.088495575221239,0.123336291038154,0.0966004712218108,0.111544461778471,0.101796407185629,0.0649564712427465,2
0,0.326086956521739,0.296296296296296,0.084070796460177,0.0628216503992901,0.0518343991921912,0.0764430577223089,0.0518962075848303,0.0387849849399701,1
1,0.594202898550725,0.62037037037037,0.110619469026549,0.277551020408163,0.248737798720969,0.319032761310452,0.186626746506986,0.13466585501545,1
-1,0.608695652173913,0.592592592592592,0.128318584070796,0.290150842945874,0.250757320767418,0.317472698907956,0.241516966067864,0.153597071230925,2
1,0.565217391304348,0.611111111111111,0.110619469026549,0.217213842058563,0.169976438909458,0.233229329173167,0.201596806387226,0.12796302965269,3
-1,0.731884057971014,0.712962962962963,0.128318584070796,0.335226264418811,0.261864692022888,0.303432137285491,0.316367265469062,0.206486628777423,2
1,0.666666666666667,0.666666666666667,0.13716814159292,0.320141969831411,0.217771794008751,0.294851794071763,0.351297405189621,0.193809148625403,3
0,0.376811594202899,0.342592592592593,0.0752212389380531,0.0697426796805679,0.0629417704476607,0.0865834633385335,0.0768463073852295,0.0421607715317601,1
-1,0.818840579710145,0.824074074074074,0.194690265486726,0.566459627329193,0.414002019522047,0.663026521060842,0.449101796407186,0.38728924946027,3
1,0.398550724637681,0.388888888888889,0.101769911504425,0.11907719609583,0.109054190508246,0.13182527301092,0.0993013972055888,0.0647492930042612,1
-1,0.384057971014493,0.37962962962963,0.0973451327433628,0.103815439219166,0.0828004039044093,0.0889235569422777,0.100299401197605,0.0593200044604256,1
1,0.652173913043478,0.648148148148148,0.115044247787611,0.290150842945874,0.161561763715921,0.314352574102964,0.281437125748503,0.156149019650856,2
1,0.63768115942029,0.592592592592592,0.132743362831858,0.275776397515528,0.188152137327499,0.289391575663027,0.271457085828343,0.164889503923895,3
-1,0.666666666666667,0.694444444444444,0.13716814159292,0.340905057675244,0.298552675866712,0.406396255850234,0.251497005988024,0.200269453579583,2
-1,0.543478260869565,0.574074074074074,0.13716814159292,0.256610470275067,0.157186132615281,0.284711388455538,0.251497005988024,0.146584697205958,3
0,0.326086956521739,0.305555555555556,0.0752212389380531,0.0605146406388642,0.0461124200605857,0.062402496099844,0.0518962075848303,0.0353964020452148,2
1,0.789855072463768,0.787037037037037,0.176991150442478,0.484472049689441,0.296533153820263,0.525741029641186,0.486027944111776,0.328877173162619,3
-1,0.659420289855072,0.666666666666667,0.146017699115044,0.343744454303461,0.215079097946819,0.3798751950078,0.36626746506986,0.204503201817806,3
-1,0.666666666666667,0.648148148148148,0.168141592920354,0.358473824312334,0.299225849882195,0.322152886115445,0.261477045908184,0.232293115771809,2
-1,0.63768115942029,0.694444444444444,0.132743362831858,0.381188997338066,0.238976775496466,0.301872074882995,0.186626746506986,0.187008827621003,3
-1,0.753623188405797,0.712962962962963,0.154867256637168,0.502218278615794,0.27802086839448,0.527301092043682,0.486027944111776,0.255286244157117,3
-1,0.789855072463768,0.759259259259259,0.15929203539823,0.499556344276841,0.340289464826658,0.489079563182527,0.441117764471058,0.287368403734327,3
0,0.304347826086957,0.268518518518518,0.0575221238938053,0.0463176574977817,0.0373611578593066,0.0343213728549142,0.0469061876247505,0.0238279348168514,1
1,0.601449275362319,0.564814814814815,0.146017699115044,0.274711623779947,0.190171659373948,0.218408736349454,0.281437125748503,0.166799809152282,3
-1,0.601449275362319,0.62962962962963,0.146017699115044,0.251641526175688,0.19286435543588,0.271450858034321,0.191616766467066,0.181579539077167,2
-1,0.565217391304348,0.555555555555556,0.115044247787611,0.222715173025732,0.166947155839785,0.254290171606864,0.191616766467066,0.123575725778884,3
-1,0.478260869565217,0.462962962962963,0.119469026548673,0.138243123336291,0.0996297542914843,0.146645865834633,0.131736526946108,0.0984510989282182,1
-1,0.550724637681159,0.546296296296296,0.141592920353982,0.229991126885537,0.16358128576237,0.265990639625585,0.201596806387226,0.147140422363307,2
1,0.630434782608696,0.648148148148148,0.146017699115044,0.261224489795918,0.191854594412656,0.317472698907956,0.246506986027944,0.192880502638781,3
-1,0.492753623188406,0.5,0.0973451327433628,0.155811889973381,0.134971390104342,0.127145085803432,0.126746506986028,0.086868616701369,3
-1,0.58695652173913,0.574074074074074,0.101769911504425,0.202307009760426,0.126893301918546,0.224648985959438,0.166666666666667,0.115483587522752,2
0,0.318840579710145,0.296296296296296,0.0663716814159292,0.0470275066548358,0.0360148098283406,0.0538221528861154,0.0469061876247505,0.0301627141324198,1
-1,0.601449275362319,0.592592592592592,0.132743362831858,0.248447204968944,0.182766745203635,0.234789391575663,0.246506986027944,0.157394526472809,3
1,0.268115942028985,0.25,0.079646017699115,0.0463176574977817,0.0306294177044766,0.0709828393135725,0.0469061876247505,0.0291207294623908,2
1,0.630434782608696,0.666666666666667,0.141592920353982,0.302928127772848,0.195220464490071,0.240249609984399,0.36127744510978,0.191286448897964,3
-1,0.77536231884058,0.759259259259259,0.199115044247788,0.574267968056788,0.393470212049815,0.631825273010921,0.406187624750499,0.35372637482565,3
1,0.492753623188406,0.490740740740741,0.101769911504425,0.16681455190772,0.119488387748233,0.18408736349454,0.151696606786427,0.0895558403240755,2
